"","donorURI","time","amount","comment","run"
"25358",NA,2015-07-27 07:54:21,51,"Yes","Chip N Dale: Rescue Rangers"
"25359","/tracker/donor/289758/16",2015-07-27 07:53:19,50,"Yes","Chip N Dale: Rescue Rangers"
"25360",NA,2015-07-27 07:52:28,50,"Yes","Chip N Dale: Rescue Rangers"
"25361","/tracker/donor/289759/16",2015-07-27 07:52:02,50,"Yes","Chip N Dale: Rescue Rangers"
"25362","/tracker/donor/289756/16",2015-07-27 07:50:16,100,"Yes","Chip N Dale: Rescue Rangers"
"25363",NA,2015-07-27 07:49:21,0.1,"Yes","Chip N Dale: Rescue Rangers"
"25364","/tracker/donor/44581/16",2015-07-27 07:49:16,50,"Yes","Chip N Dale: Rescue Rangers"
"25365","/tracker/donor/289755/16",2015-07-27 07:48:59,30,"No","Chip N Dale: Rescue Rangers"
"25366",NA,2015-07-27 07:48:50,10,"No","Chip N Dale: Rescue Rangers"
"25367","/tracker/donor/289753/16",2015-07-27 07:48:22,50,"Yes","Chip N Dale: Rescue Rangers"
"25368","/tracker/donor/16715/16",2015-07-27 07:48:08,60,"Yes","Chip N Dale: Rescue Rangers"
"25369","/tracker/donor/289749/16",2015-07-27 07:47:36,10,"Yes","Chip N Dale: Rescue Rangers"
"25370","/tracker/donor/288623/16",2015-07-27 07:47:08,15,"Yes","Chip N Dale: Rescue Rangers"
"25371","/tracker/donor/2692/16",2015-07-27 07:46:53,30,"Yes","Chip N Dale: Rescue Rangers"
"25372","/tracker/donor/12286/16",2015-07-27 07:46:50,5,"Yes","Chip N Dale: Rescue Rangers"
"25373","/tracker/donor/289748/16",2015-07-27 07:44:00,30,"No","Chip N Dale: Rescue Rangers"
"25374","/tracker/donor/289747/16",2015-07-27 07:43:46,1,"Yes","Chip N Dale: Rescue Rangers"
"25375","/tracker/donor/289746/16",2015-07-27 07:43:21,5,"No","Chip N Dale: Rescue Rangers"
"25376",NA,2015-07-27 07:43:17,20,"No","Chip N Dale: Rescue Rangers"
"25377","/tracker/donor/262800/16",2015-07-27 07:42:27,30,"Yes","Chip N Dale: Rescue Rangers"
"25378","/tracker/donor/16497/16",2015-07-27 07:42:22,50,"Yes","Chip N Dale: Rescue Rangers"
"25379","/tracker/donor/39621/16",2015-07-27 07:42:15,20,"Yes","Chip N Dale: Rescue Rangers"
"25380","/tracker/donor/173/16",2015-07-27 07:41:56,25,"Yes","Chip N Dale: Rescue Rangers"
"25381","/tracker/donor/289744/16",2015-07-27 07:41:30,20,"No","Chip N Dale: Rescue Rangers"
"25382",NA,2015-07-27 07:40:37,20,"No","Chip N Dale: Rescue Rangers"
"25383",NA,2015-07-27 07:39:49,50,"No","Disney's The Little Mermaid"
"25384","/tracker/donor/289708/16",2015-07-27 07:37:10,3,"Yes","Disney's The Little Mermaid"
"25385","/tracker/donor/289740/16",2015-07-27 07:37:09,50,"No","Disney's The Little Mermaid"
"25386","/tracker/donor/289739/16",2015-07-27 07:37:05,50,"Yes","Disney's The Little Mermaid"
"25387","/tracker/donor/289738/16",2015-07-27 07:35:38,20,"Yes","Disney's The Little Mermaid"
"25388",NA,2015-07-27 07:34:12,5,"No","Disney's The Little Mermaid"
"25389","/tracker/donor/289734/16",2015-07-27 07:30:14,30,"No","Disney's The Little Mermaid"
"25390","/tracker/donor/289736/16",2015-07-27 07:30:09,50,"Yes","Disney's The Little Mermaid"
"25391","/tracker/donor/51466/16",2015-07-27 07:29:17,30,"No","Disney's The Little Mermaid"
"25392","/tracker/donor/289733/16",2015-07-27 07:28:59,50,"Yes","Disney's The Little Mermaid"
"25393","/tracker/donor/36047/16",2015-07-27 07:28:24,50,"Yes","Disney's The Little Mermaid"
"25394","/tracker/donor/289732/16",2015-07-27 07:28:24,50,"No","Disney's The Little Mermaid"
"25395","/tracker/donor/18451/16",2015-07-27 07:27:52,30,"No","Disney's The Little Mermaid"
"25396",NA,2015-07-27 07:26:13,100,"Yes","Disney's The Little Mermaid"
"25397","/tracker/donor/289731/16",2015-07-27 07:26:13,21,"No","Disney's The Little Mermaid"
"25398","/tracker/donor/24760/16",2015-07-27 07:25:23,50,"Yes","Disney's The Little Mermaid"
"25399","/tracker/donor/19858/16",2015-07-27 07:22:23,5,"Yes","Disney's The Little Mermaid"
"25400","/tracker/donor/289727/16",2015-07-27 07:21:35,1,"Yes","Disney Extreme Skate Adventure"
"25401","/tracker/donor/43026/16",2015-07-27 07:21:13,30,"Yes","Disney Extreme Skate Adventure"
"25402","/tracker/donor/289716/16",2015-07-27 07:20:17,10,"Yes","Disney Extreme Skate Adventure"
"25403","/tracker/donor/289728/16",2015-07-27 07:19:14,30,"No","Disney Extreme Skate Adventure"
"25404","/tracker/donor/25540/16",2015-07-27 07:19:13,50,"Yes","Disney Extreme Skate Adventure"
"25405","/tracker/donor/289726/16",2015-07-27 07:18:54,50,"Yes","Disney Extreme Skate Adventure"
"25406","/tracker/donor/32636/16",2015-07-27 07:16:50,30,"Yes","Disney Extreme Skate Adventure"
"25407","/tracker/donor/289724/16",2015-07-27 07:13:52,20,"Yes","Disney Extreme Skate Adventure"
"25408","/tracker/donor/31848/16",2015-07-27 07:13:00,30,"Yes","Disney Extreme Skate Adventure"
"25409","/tracker/donor/268015/16",2015-07-27 07:12:36,50,"Yes","Disney Extreme Skate Adventure"
"25410","/tracker/donor/32973/16",2015-07-27 07:11:25,30,"Yes","Disney Extreme Skate Adventure"
"25411",NA,2015-07-27 07:10:59,50,"Yes","Disney Extreme Skate Adventure"
"25412","/tracker/donor/33006/16",2015-07-27 07:10:18,50,"Yes","Disney Extreme Skate Adventure"
"25413","/tracker/donor/289708/16",2015-07-27 07:10:11,5,"Yes","Disney Extreme Skate Adventure"
"25414","/tracker/donor/289721/16",2015-07-27 07:07:58,20,"Yes","Disney Extreme Skate Adventure"
"25415",NA,2015-07-27 07:05:07,100,"Yes","Disney Extreme Skate Adventure"
"25416","/tracker/donor/3597/16",2015-07-27 07:02:55,119.59,"Yes","Disney Extreme Skate Adventure"
"25417",NA,2015-07-27 07:01:47,50,"Yes","Disney Extreme Skate Adventure"
"25418","/tracker/donor/289719/16",2015-07-27 07:01:20,50,"Yes","Disney Extreme Skate Adventure"
"25419","/tracker/donor/12485/16",2015-07-27 07:01:08,10,"No","Disney Extreme Skate Adventure"
"25420","/tracker/donor/9918/16",2015-07-27 07:00:48,20,"Yes","Disney Extreme Skate Adventure"
"25421","/tracker/donor/17547/16",2015-07-27 06:59:43,30,"Yes","Disney Extreme Skate Adventure"
"25422","/tracker/donor/289696/16",2015-07-27 06:58:17,50,"Yes","Disney Extreme Skate Adventure"
"25423","/tracker/donor/289714/16",2015-07-27 06:57:39,1,"Yes","Disney Extreme Skate Adventure"
"25424","/tracker/donor/289716/16",2015-07-27 06:57:11,10,"Yes","Disney Extreme Skate Adventure"
"25425","/tracker/donor/42707/16",2015-07-27 06:57:00,20,"No","Disney Extreme Skate Adventure"
"25426",NA,2015-07-27 06:56:24,50,"Yes","Disney Extreme Skate Adventure"
"25427","/tracker/donor/9921/16",2015-07-27 06:55:04,30,"Yes","Disney Extreme Skate Adventure"
"25428","/tracker/donor/33694/16",2015-07-27 06:53:12,100,"Yes","Disney Extreme Skate Adventure"
"25429","/tracker/donor/35007/16",2015-07-27 06:52:27,10,"Yes","Disney Extreme Skate Adventure"
"25430","/tracker/donor/287754/16",2015-07-27 06:49:27,10,"No","Disney Extreme Skate Adventure"
"25431","/tracker/donor/260085/16",2015-07-27 06:49:08,5,"Yes","Disney Extreme Skate Adventure"
"25432","/tracker/donor/35491/16",2015-07-27 06:49:00,20,"Yes","Disney Extreme Skate Adventure"
"25433","/tracker/donor/289711/16",2015-07-27 06:46:52,30,"Yes","Tony Hawk's American Wasteland"
"25434","/tracker/donor/32658/16",2015-07-27 06:44:23,30,"Yes","Tony Hawk's American Wasteland"
"25435","/tracker/donor/31915/16",2015-07-27 06:42:56,50,"No","Tony Hawk's American Wasteland"
"25436","/tracker/donor/27884/16",2015-07-27 06:41:20,150,"Yes","Tony Hawk's American Wasteland"
"25437","/tracker/donor/44838/16",2015-07-27 06:39:46,10,"Yes","Tony Hawk's American Wasteland"
"25438","/tracker/donor/377/16",2015-07-27 06:35:21,20,"Yes","Tony Hawk's American Wasteland"
"25439","/tracker/donor/289708/16",2015-07-27 06:32:49,2,"Yes","Tony Hawk's American Wasteland"
"25440","/tracker/donor/289693/16",2015-07-27 06:32:04,50,"Yes","Tony Hawk's American Wasteland"
"25441","/tracker/donor/289707/16",2015-07-27 06:32:01,1,"Yes","Tony Hawk's American Wasteland"
"25442","/tracker/donor/30576/16",2015-07-27 06:31:45,5,"Yes","Tony Hawk's American Wasteland"
"25443","/tracker/donor/289696/16",2015-07-27 06:25:19,100,"Yes","Trag: Mission Of Mercy"
"25444","/tracker/donor/14652/16",2015-07-27 06:24:39,50,"Yes","Trag: Mission Of Mercy"
"25445","/tracker/donor/2631/16",2015-07-27 06:24:06,10,"Yes","Trag: Mission Of Mercy"
"25446","/tracker/donor/289694/16",2015-07-27 06:24:05,50,"Yes","Trag: Mission Of Mercy"
"25447","/tracker/donor/32535/16",2015-07-27 06:23:50,50,"Yes","Trag: Mission Of Mercy"
"25448","/tracker/donor/289693/16",2015-07-27 06:23:45,50,"Yes","Trag: Mission Of Mercy"
"25449","/tracker/donor/289691/16",2015-07-27 06:23:01,30,"No","Trag: Mission Of Mercy"
"25450","/tracker/donor/289705/16",2015-07-27 06:30:04,10,"Yes","Trag: Mission Of Mercy"
"25451","/tracker/donor/34458/16",2015-07-27 06:28:56,10,"Yes","Trag: Mission Of Mercy"
"25452","/tracker/donor/27823/16",2015-07-27 06:28:16,50,"Yes","Trag: Mission Of Mercy"
"25453",NA,2015-07-27 06:27:02,50,"Yes","Trag: Mission Of Mercy"
"25454","/tracker/donor/289701/16",2015-07-27 06:26:55,50,"No","Trag: Mission Of Mercy"
"25455","/tracker/donor/289699/16",2015-07-27 06:26:32,30,"Yes","Trag: Mission Of Mercy"
"25456","/tracker/donor/50410/16",2015-07-27 06:26:05,50,"Yes","Trag: Mission Of Mercy"
"25457","/tracker/donor/289702/16",2015-07-27 06:25:37,50,"No","Trag: Mission Of Mercy"
"25458","/tracker/donor/289692/16",2015-07-27 06:22:15,20,"No","Trag: Mission Of Mercy"
"25459",NA,2015-07-27 06:21:47,35,"Yes","Trag: Mission Of Mercy"
"25460","/tracker/donor/289679/16",2015-07-27 06:21:25,70,"No","Trag: Mission Of Mercy"
"25461","/tracker/donor/289689/16",2015-07-27 06:20:26,5,"Yes","Trag: Mission Of Mercy"
"25462","/tracker/donor/289688/16",2015-07-27 06:19:10,45,"No","Trag: Mission Of Mercy"
"25463","/tracker/donor/289687/16",2015-07-27 06:18:36,20,"No","Trag: Mission Of Mercy"
"25464",NA,2015-07-27 06:17:47,3,"Yes","Trag: Mission Of Mercy"
"25465","/tracker/donor/14817/16",2015-07-27 06:15:31,10,"Yes","Trag: Mission Of Mercy"
"25466",NA,2015-07-27 06:13:55,10,"No","Trag: Mission Of Mercy"
"25467","/tracker/donor/264920/16",2015-07-27 06:12:05,20,"Yes","Trag: Mission Of Mercy"
"25468","/tracker/donor/289685/16",2015-07-27 06:09:22,3,"Yes","Trag: Mission Of Mercy"
"25469","/tracker/donor/27894/16",2015-07-27 06:09:21,20,"Yes","Trag: Mission Of Mercy"
"25470","/tracker/donor/264327/16",2015-07-27 06:08:26,5,"No","Trag: Mission Of Mercy"
"25471","/tracker/donor/289684/16",2015-07-27 06:06:41,5,"Yes","Trag: Mission Of Mercy"
"25472","/tracker/donor/4718/16",2015-07-27 06:04:12,10,"Yes","Trag: Mission Of Mercy"
"25473","/tracker/donor/289682/16",2015-07-27 06:03:04,50,"No","Trag: Mission Of Mercy"
"25474","/tracker/donor/9113/16",2015-07-27 06:02:26,50,"Yes","Trag: Mission Of Mercy"
"25475","/tracker/donor/289681/16",2015-07-27 06:01:09,5,"Yes","Trag: Mission Of Mercy"
"25476","/tracker/donor/289680/16",2015-07-27 05:59:45,50,"Yes","Trag: Mission Of Mercy"
"25477","/tracker/donor/289679/16",2015-07-27 05:59:20,100,"No","Trag: Mission Of Mercy"
"25478","/tracker/donor/8796/16",2015-07-27 05:59:04,20,"Yes","Trag: Mission Of Mercy"
"25479","/tracker/donor/262333/16",2015-07-27 05:58:55,5,"Yes","Trag: Mission Of Mercy"
"25480",NA,2015-07-27 05:57:36,50,"Yes","Trag: Mission Of Mercy"
"25481","/tracker/donor/45221/16",2015-07-27 05:57:04,5,"Yes","Trag: Mission Of Mercy"
"25482","/tracker/donor/289677/16",2015-07-27 05:55:02,10.5,"Yes","Trag: Mission Of Mercy"
"25483","/tracker/donor/261024/16",2015-07-27 05:52:59,25,"Yes","Trag: Mission Of Mercy"
"25484","/tracker/donor/12310/16",2015-07-27 05:50:27,50,"Yes","Trag: Mission Of Mercy"
"25485","/tracker/donor/11798/16",2015-07-27 05:49:08,500,"Yes","Trag: Mission Of Mercy"
"25486","/tracker/donor/289646/16",2015-07-27 05:45:06,12.5,"Yes","Trag: Mission Of Mercy"
"25487","/tracker/donor/289676/16",2015-07-27 05:43:20,50,"No","Trag: Mission Of Mercy"
"25488","/tracker/donor/289612/16",2015-07-27 05:43:05,30,"Yes","Trag: Mission Of Mercy"
"25489","/tracker/donor/289674/16",2015-07-27 05:42:11,50,"Yes","Trag: Mission Of Mercy"
"25490","/tracker/donor/18667/16",2015-07-27 05:41:40,5,"Yes","Trag: Mission Of Mercy"
"25491","/tracker/donor/23640/16",2015-07-27 05:40:51,5,"Yes","Trag: Mission Of Mercy"
"25492","/tracker/donor/44805/16",2015-07-27 05:38:46,10,"Yes","Trag: Mission Of Mercy"
"25493","/tracker/donor/289672/16",2015-07-27 05:37:43,220.57,"Yes","Trag: Mission Of Mercy"
"25494",NA,2015-07-27 05:36:37,20,"Yes","Trag: Mission Of Mercy"
"25495","/tracker/donor/289671/16",2015-07-27 05:34:13,50,"Yes","Trag: Mission Of Mercy"
"25496","/tracker/donor/289675/16",2015-07-27 05:32:01,50,"Yes","Trag: Mission Of Mercy"
"25497","/tracker/donor/27894/16",2015-07-27 05:29:55,50,"Yes","Trag: Mission Of Mercy"
"25498","/tracker/donor/32409/16",2015-07-27 05:28:46,50,"No","Trag: Mission Of Mercy"
"25499","/tracker/donor/289670/16",2015-07-27 05:27:12,3.33,"No","Trag: Mission Of Mercy"
"25500","/tracker/donor/289646/16",2015-07-27 05:26:52,5,"Yes","Trag: Mission Of Mercy"
"25501","/tracker/donor/35686/16",2015-07-27 05:26:01,20,"Yes","Trag: Mission Of Mercy"
"25502","/tracker/donor/8334/16",2015-07-27 05:25:14,10,"Yes","Trag: Mission Of Mercy"
"25503","/tracker/donor/289669/16",2015-07-27 05:22:27,50,"Yes","Shenmue Ii"
"25504","/tracker/donor/289212/16",2015-07-27 05:20:14,5,"Yes","Shenmue Ii"
"25505","/tracker/donor/289668/16",2015-07-27 05:18:01,5,"Yes","Shenmue Ii"
"25506","/tracker/donor/289666/16",2015-07-27 05:05:48,150,"No","Shenmue Ii"
"25507","/tracker/donor/25357/16",2015-07-27 05:04:51,777,"Yes","Shenmue Ii"
"25508","/tracker/donor/289664/16",2015-07-27 05:02:12,20,"Yes","Shenmue Ii"
"25509","/tracker/donor/289665/16",2015-07-27 05:01:03,50,"No","Shenmue Ii"
"25510","/tracker/donor/289660/16",2015-07-27 04:56:37,20,"Yes","Shenmue Ii"
"25511","/tracker/donor/289659/16",2015-07-27 04:51:02,20,"Yes","Shenmue Ii"
"25512",NA,2015-07-27 04:48:52,20,"No","Shenmue Ii"
"25513","/tracker/donor/289657/16",2015-07-27 04:48:16,50,"Yes","Shenmue Ii"
"25514",NA,2015-07-27 04:46:35,30,"Yes","Shenmue Ii"
"25515",NA,2015-07-27 04:44:20,5,"Yes","Shenmue Ii"
"25516","/tracker/donor/9478/16",2015-07-27 04:37:44,50,"Yes","Shenmue Ii"
"25517","/tracker/donor/289653/16",2015-07-27 04:37:21,120,"Yes","Shenmue Ii"
"25518",NA,2015-07-27 04:36:40,69.69,"Yes","Shenmue Ii"
"25519","/tracker/donor/258625/16",2015-07-27 04:34:55,25,"Yes","Shenmue Ii"
"25520","/tracker/donor/289652/16",2015-07-27 04:33:19,10,"Yes","Shenmue Ii"
"25521",NA,2015-07-27 04:28:33,30,"No","Shenmue Ii"
"25522","/tracker/donor/289646/16",2015-07-27 04:22:45,10,"Yes","Shenmue Ii"
"25523","/tracker/donor/289644/16",2015-07-27 04:22:10,50,"Yes","Shenmue Ii"
"25524","/tracker/donor/39688/16",2015-07-27 04:21:16,5,"Yes","Shenmue Ii"
"25525","/tracker/donor/289643/16",2015-07-27 04:20:54,50,"Yes","Shenmue Ii"
"25526",NA,2015-07-27 04:18:36,25,"Yes","Shenmue Ii"
"25527","/tracker/donor/289642/16",2015-07-27 04:18:17,5,"Yes","Shenmue Ii"
"25528","/tracker/donor/262646/16",2015-07-27 04:17:49,25,"Yes","Shenmue Ii"
"25529","/tracker/donor/6186/16",2015-07-27 04:17:41,100,"Yes","Shenmue Ii"
"25530","/tracker/donor/289641/16",2015-07-27 04:17:37,50,"Yes","Shenmue Ii"
"25531","/tracker/donor/3676/16",2015-07-27 04:17:28,30,"Yes","Shenmue Ii"
"25532","/tracker/donor/289639/16",2015-07-27 04:16:03,20,"Yes","Shenmue Ii"
"25533","/tracker/donor/22345/16",2015-07-27 04:15:57,20,"Yes","Shenmue Ii"
"25534","/tracker/donor/289638/16",2015-07-27 04:14:28,50,"Yes","Shenmue Ii"
"25535","/tracker/donor/289636/16",2015-07-27 04:13:10,50,"Yes","Shenmue Ii"
"25536",NA,2015-07-27 04:12:43,5,"Yes","Shenmue Ii"
"25537",NA,2015-07-27 04:12:31,50,"Yes","Shenmue Ii"
"25538","/tracker/donor/18514/16",2015-07-27 04:12:22,5,"Yes","Shenmue Ii"
"25539","/tracker/donor/289640/16",2015-07-27 04:11:57,50,"Yes","Shenmue Ii"
"25540","/tracker/donor/289634/16",2015-07-27 04:09:07,50,"Yes","Shenmue Ii"
"25541","/tracker/donor/289633/16",2015-07-27 04:08:21,30,"Yes","Shenmue Ii"
"25542",NA,2015-07-27 04:07:08,50,"No","Shenmue Ii"
"25543","/tracker/donor/289632/16",2015-07-27 04:05:34,20,"Yes","Shenmue Ii"
"25544","/tracker/donor/265815/16",2015-07-27 04:05:29,50,"Yes","Shenmue Ii"
"25545","/tracker/donor/289630/16",2015-07-27 04:05:06,50,"No","Shenmue Ii"
"25546",NA,2015-07-27 04:05:04,5,"Yes","Shenmue Ii"
"25547",NA,2015-07-27 04:04:06,20,"Yes","Shenmue Ii"
"25548","/tracker/donor/264523/16",2015-07-27 04:03:36,30,"No","Shenmue Ii"
"25549","/tracker/donor/289626/16",2015-07-27 04:01:45,5,"Yes","Shenmue Ii"
"25550",NA,2015-07-27 03:54:58,10,"No","Shenmue Ii"
"25551","/tracker/donor/289624/16",2015-07-27 03:54:31,30,"Yes","Shenmue Ii"
"25552","/tracker/donor/30505/16",2015-07-27 03:53:12,25,"Yes","Shenmue Ii"
"25553","/tracker/donor/289621/16",2015-07-27 03:52:40,50,"Yes","Shenmue Ii"
"25554","/tracker/donor/289620/16",2015-07-27 03:51:43,20,"Yes","Shenmue Ii"
"25555",NA,2015-07-27 03:50:38,20,"Yes","Shenmue Ii"
"25556",NA,2015-07-27 03:47:21,35,"Yes","Shenmue Ii"
"25557","/tracker/donor/18498/16",2015-07-27 03:40:14,10,"Yes","Shenmue Ii"
"25558","/tracker/donor/289617/16",2015-07-27 03:39:23,2,"No","Shenmue Ii"
"25559","/tracker/donor/3853/16",2015-07-27 03:35:54,250,"Yes","Shenmue Ii"
"25560","/tracker/donor/35571/16",2015-07-27 03:31:38,30,"Yes","Shenmue Ii"
"25561","/tracker/donor/289612/16",2015-07-27 03:31:10,10,"Yes","Shenmue Ii"
"25562","/tracker/donor/289611/16",2015-07-27 03:29:47,5,"Yes","Shenmue Ii"
"25563",NA,2015-07-27 03:25:52,2,"Yes","Shenmue Ii"
"25564","/tracker/donor/265689/16",2015-07-27 03:25:09,5,"Yes","Shenmue Ii"
"25565",NA,2015-07-27 03:23:15,20,"Yes","Shenmue Ii"
"25566","/tracker/donor/287665/16",2015-07-27 03:22:51,10,"Yes","Shenmue Ii"
"25567",NA,2015-07-27 03:20:24,5,"Yes","Shenmue Ii"
"25568","/tracker/donor/5216/16",2015-07-27 03:19:31,30,"Yes","Shenmue Ii"
"25569","/tracker/donor/289603/16",2015-07-27 03:17:32,5,"Yes","Shenmue Ii"
"25570",NA,2015-07-27 03:16:48,10,"Yes","Shenmue Ii"
"25571","/tracker/donor/258606/16",2015-07-27 03:16:36,5,"Yes","Shenmue Ii"
"25572","/tracker/donor/24697/16",2015-07-27 03:15:51,50,"Yes","Shenmue Ii"
"25573",NA,2015-07-27 03:15:10,30,"No","Shenmue Ii"
"25574","/tracker/donor/289598/16",2015-07-27 03:14:15,4,"Yes","Shenmue Ii"
"25575","/tracker/donor/12820/16",2015-07-27 03:13:39,30,"Yes","Shenmue Ii"
"25576","/tracker/donor/289596/16",2015-07-27 03:10:21,50,"Yes","Shenmue Ii"
"25577","/tracker/donor/289597/16",2015-07-27 03:09:25,10,"Yes","Shenmue Ii"
"25578",NA,2015-07-27 03:07:38,20,"Yes","Stranglehold"
"25579",NA,2015-07-27 03:07:29,30,"Yes","Stranglehold"
"25580","/tracker/donor/28448/16",2015-07-27 03:06:02,10,"Yes","Stranglehold"
"25581",NA,2015-07-27 03:05:21,10,"Yes","Stranglehold"
"25582","/tracker/donor/255206/16",2015-07-27 03:03:02,20,"No","Stranglehold"
"25583","/tracker/donor/8783/16",2015-07-27 03:02:29,10,"Yes","Stranglehold"
"25584","/tracker/donor/289539/16",2015-07-27 03:02:20,5,"Yes","Stranglehold"
"25585","/tracker/donor/7960/16",2015-07-27 02:59:36,4,"Yes","Stranglehold"
"25586","/tracker/donor/15251/16",2015-07-27 02:59:31,15,"Yes","Stranglehold"
"25587","/tracker/donor/289593/16",2015-07-27 02:58:31,2.5,"Yes","Stranglehold"
"25588","/tracker/donor/36683/16",2015-07-27 02:58:14,100,"Yes","Stranglehold"
"25589","/tracker/donor/289590/16",2015-07-27 02:57:29,50.12,"Yes","Stranglehold"
"25590","/tracker/donor/289589/16",2015-07-27 02:55:03,50,"No","Stranglehold"
"25591","/tracker/donor/289477/16",2015-07-27 02:54:54,10,"Yes","Stranglehold"
"25592","/tracker/donor/19952/16",2015-07-27 02:53:25,5,"Yes","Stranglehold"
"25593","/tracker/donor/289588/16",2015-07-27 02:53:10,100,"Yes","Stranglehold"
"25594","/tracker/donor/37165/16",2015-07-27 02:49:46,50,"Yes","Stranglehold"
"25595","/tracker/donor/289585/16",2015-07-27 02:49:43,50,"Yes","Stranglehold"
"25596",NA,2015-07-27 02:46:48,20,"Yes","Stranglehold"
"25597","/tracker/donor/289580/16",2015-07-27 02:45:53,50,"No","Stranglehold"
"25598","/tracker/donor/289581/16",2015-07-27 02:45:50,25,"Yes","Stranglehold"
"25599","/tracker/donor/17893/16",2015-07-27 02:45:30,20,"Yes","Stranglehold"
"25600","/tracker/donor/289578/16",2015-07-27 02:45:28,10,"Yes","Stranglehold"
"25601","/tracker/donor/289522/16",2015-07-27 02:05:35,5,"Yes","Stranglehold"
"25602","/tracker/donor/22710/16",2015-07-27 02:04:52,20,"Yes","Stranglehold"
"25603",NA,2015-07-27 02:04:30,15,"No","Stranglehold"
"25604","/tracker/donor/289520/16",2015-07-27 02:03:00,5,"Yes","Stranglehold"
"25605","/tracker/donor/289517/16",2015-07-27 02:02:55,5,"Yes","Stranglehold"
"25606","/tracker/donor/17090/16",2015-07-27 02:02:49,30,"Yes","Stranglehold"
"25607","/tracker/donor/289515/16",2015-07-27 02:02:44,5,"Yes","Stranglehold"
"25608","/tracker/donor/289519/16",2015-07-27 02:01:46,50,"No","Stranglehold"
"25609","/tracker/donor/654/16",2015-07-27 02:01:40,5,"Yes","Stranglehold"
"25610","/tracker/donor/289441/16",2015-07-27 02:00:51,5,"Yes","Stranglehold"
"25611","/tracker/donor/49780/16",2015-07-27 01:59:15,10,"Yes","Stranglehold"
"25612","/tracker/donor/1271/16",2015-07-27 01:58:07,50,"Yes","Stranglehold"
"25613","/tracker/donor/45838/16",2015-07-27 01:58:01,20,"Yes","Stranglehold"
"25614","/tracker/donor/289506/16",2015-07-27 01:55:40,50,"Yes","Stranglehold"
"25615","/tracker/donor/289358/16",2015-07-27 01:53:57,30,"Yes","Stranglehold"
"25616","/tracker/donor/289507/16",2015-07-27 01:53:36,5,"Yes","Stranglehold"
"25617","/tracker/donor/49719/16",2015-07-27 01:52:45,10,"Yes","Stranglehold"
"25618",NA,2015-07-27 01:51:51,50,"Yes","Stranglehold"
