"","donorURI","time","amount","comment","run"
"1547","/tracker/donor/165/1",2012-05-25 20:59:34,10,"Yes","Ratchet And Clank: Going Commando"
"1548","/tracker/donor/1794/1",2012-05-25 20:58:53,10,"Yes","Ratchet And Clank: Going Commando"
"1549","/tracker/donor/12672/1",2012-05-25 20:55:28,5,"Yes","Ratchet And Clank: Going Commando"
"1550","/tracker/donor/4154/1",2012-05-25 20:55:21,5,"Yes","Ratchet And Clank: Going Commando"
"1551",NA,2012-05-25 09:48:04,30,"Yes","NA"
"1552","/tracker/donor/1197/1",2012-05-25 09:46:20,20,"Yes","NA"
"1553","/tracker/donor/8566/1",2012-05-25 09:44:56,15,"Yes","NA"
"1554","/tracker/donor/1678/1",2012-05-25 09:44:16,200,"Yes","NA"
"1555","/tracker/donor/2304/1",2012-05-25 09:44:02,5,"Yes","NA"
"1556","/tracker/donor/2399/1",2012-05-25 09:39:24,10,"Yes","NA"
"1557","/tracker/donor/4492/1",2012-05-25 09:32:33,10,"Yes","Shatterhand"
"1558","/tracker/donor/2008/1",2012-05-25 09:24:14,30,"Yes","Shatterhand"
"1559","/tracker/donor/42359/1",2012-05-25 09:21:55,10,"Yes","Shatterhand"
"1560","/tracker/donor/1406/1",2012-05-25 09:19:36,20,"Yes","Shatterhand"
"1561","/tracker/donor/14516/1",2012-05-25 09:17:19,50,"Yes","Shatterhand"
"1562","/tracker/donor/29326/1",2012-05-25 09:16:00,25,"Yes","Shatterhand"
"1563","/tracker/donor/42235/1",2012-05-25 09:08:49,5,"Yes","Shatterhand"
"1564","/tracker/donor/2907/1",2012-05-25 08:58:47,5,"Yes","Paperboy"
"1565","/tracker/donor/42495/1",2012-05-25 08:55:16,20,"No","Paperboy"
"1566","/tracker/donor/32714/1",2012-05-25 08:51:14,15,"Yes","Paperboy"
"1567","/tracker/donor/42245/1",2012-05-25 08:49:42,8.95,"Yes","Athena"
"1568","/tracker/donor/221/1",2012-05-25 08:44:29,5,"Yes","Athena"
"1569","/tracker/donor/1776/1",2012-05-25 08:44:22,10,"Yes","Athena"
"1570","/tracker/donor/1974/1",2012-05-25 08:43:08,10,"Yes","Athena"
"1571","/tracker/donor/2055/1",2012-05-25 08:39:54,10,"Yes","Athena"
"1572","/tracker/donor/2764/1",2012-05-25 08:36:39,5,"No","Athena"
"1573","/tracker/donor/1197/1",2012-05-25 08:34:49,30,"Yes","Athena"
"1574","/tracker/donor/4694/1",2012-05-25 08:05:26,5,"No","Athena"
"1575","/tracker/donor/42286/1",2012-05-25 08:03:09,5,"No","Double Dragon 3"
"1576","/tracker/donor/1776/1",2012-05-25 08:01:44,20,"Yes","Double Dragon 3"
"1577","/tracker/donor/36/1",2012-05-25 08:00:09,10,"No","Double Dragon 3"
"1578","/tracker/donor/14372/1",2012-05-25 07:59:47,5,"Yes","Double Dragon 3"
"1579","/tracker/donor/2977/1",2012-05-25 07:59:05,10,"Yes","Double Dragon 3"
"1580","/tracker/donor/2519/1",2012-05-25 07:57:23,5,"Yes","Double Dragon 3"
"1581","/tracker/donor/165/1",2012-05-25 07:56:46,5,"No","Double Dragon 3"
"1582","/tracker/donor/42449/1",2012-05-25 07:54:42,20,"No","Double Dragon 3"
"1583","/tracker/donor/2551/1",2012-05-25 07:49:08,5,"Yes","Double Dragon 3"
"1584","/tracker/donor/2738/1",2012-05-25 07:48:43,10,"Yes","Double Dragon 3"
"1585","/tracker/donor/3341/1",2012-05-25 14:53:11,10,"Yes","NA"
"1586","/tracker/donor/42512/1",2012-05-25 14:34:20,10,"No","NA"
"1587",NA,2012-05-25 14:34:13,50,"Yes","NA"
"1588","/tracker/donor/116/1",2012-05-25 14:31:14,10,"Yes","NA"
"1589","/tracker/donor/1905/1",2012-05-25 14:17:14,10,"Yes","NA"
"1590","/tracker/donor/1981/1",2012-05-25 14:13:38,15,"Yes","NA"
"1591","/tracker/donor/126/1",2012-05-25 13:42:39,20,"Yes","NA"
"1592","/tracker/donor/2797/1",2012-05-25 13:41:49,10,"Yes","NA"
"1593","/tracker/donor/2571/1",2012-05-25 13:39:40,25,"Yes","NA"
"1594","/tracker/donor/40606/1",2012-05-25 07:48:24,8.63,"Yes","Double Dragon 3"
"1595",NA,2012-05-25 07:48:06,5,"Yes","Double Dragon 3"
"1596","/tracker/donor/42286/1",2012-05-25 07:46:52,10,"Yes","Double Dragon 3"
"1597","/tracker/donor/1776/1",2012-05-25 07:46:42,10,"Yes","Double Dragon 3"
"1598","/tracker/donor/2039/1",2012-05-25 07:46:12,10,"Yes","Double Dragon 3"
"1599","/tracker/donor/754/1",2012-05-25 07:44:53,2,"Yes","Spelunker"
"1600","/tracker/donor/2738/1",2012-05-25 07:34:58,10,"Yes","Mort The Chicken"
"1601","/tracker/donor/1776/1",2012-05-25 07:29:43,10,"Yes","Mort The Chicken"
"1602","/tracker/donor/2977/1",2012-05-25 07:28:37,10,"Yes","Mort The Chicken"
"1603","/tracker/donor/42286/1",2012-05-25 07:27:51,10,"Yes","Mort The Chicken"
"1604","/tracker/donor/14372/1",2012-05-25 07:26:11,5,"Yes","Mort The Chicken"
"1605","/tracker/donor/42228/1",2012-05-25 07:12:35,20,"No","Mort The Chicken"
"1606","/tracker/donor/42529/1",2012-05-25 13:34:06,20,"No","NA"
"1607","/tracker/donor/41000/1",2012-05-25 13:29:59,20,"Yes","NA"
"1608","/tracker/donor/141/1",2012-05-25 13:25:59,50,"Yes","NA"
"1609","/tracker/donor/41682/1",2012-05-25 13:22:29,20,"Yes","NA"
"1610","/tracker/donor/30451/1",2012-05-25 13:20:06,20,"No","NA"
"1611","/tracker/donor/192/1",2012-05-25 13:18:50,10,"No","NA"
"1612","/tracker/donor/1780/1",2012-05-25 13:17:22,5,"Yes","NA"
"1613","/tracker/donor/42247/1",2012-05-25 13:09:25,130,"Yes","NA"
"1614","/tracker/donor/1981/1",2012-05-25 13:03:26,15,"Yes","NA"
"1615","/tracker/donor/41000/1",2012-05-25 12:59:57,120,"Yes","NA"
"1616","/tracker/donor/1545/1",2012-05-25 12:54:11,20,"Yes","NA"
"1617","/tracker/donor/2174/1",2012-05-25 12:42:28,10,"Yes","NA"
"1618","/tracker/donor/3502/1",2012-05-25 07:12:04,5,"No","Mort The Chicken"
"1619","/tracker/donor/42231/1",2012-05-25 07:10:58,20,"No","Mort The Chicken"
"1620","/tracker/donor/2496/1",2012-05-25 07:10:29,10,"Yes","Mort The Chicken"
"1621","/tracker/donor/112/1",2012-05-25 07:08:48,15,"Yes","Mort The Chicken"
"1622","/tracker/donor/40742/1",2012-05-25 12:38:16,20,"Yes","NA"
"1623","/tracker/donor/777/1",2012-05-25 12:38:06,15,"Yes","NA"
"1624","/tracker/donor/2577/1",2012-05-25 12:34:39,10,"Yes","NA"
"1625","/tracker/donor/1981/1",2012-05-25 12:32:17,15,"Yes","NA"
"1626","/tracker/donor/42416/1",2012-05-25 12:31:23,10,"Yes","NA"
"1627","/tracker/donor/1304/1",2012-05-25 12:30:05,10,"Yes","NA"
"1628","/tracker/donor/42510/1",2012-05-25 12:26:44,10,"Yes","NA"
"1629","/tracker/donor/2400/1",2012-05-25 12:25:38,10,"No","NA"
"1630","/tracker/donor/42543/1",2012-05-25 12:24:40,10,"Yes","NA"
"1631","/tracker/donor/2426/1",2012-05-25 12:20:31,5,"Yes","NA"
"1632","/tracker/donor/42254/1",2012-05-25 12:17:23,5,"Yes","NA"
"1633","/tracker/donor/42485/1",2012-05-25 12:14:47,5,"Yes","NA"
"1634","/tracker/donor/4581/1",2012-05-25 12:11:50,10,"Yes","NA"
"1635","/tracker/donor/42293/1",2012-05-25 12:11:47,5,"No","NA"
"1636","/tracker/donor/40803/1",2012-05-25 12:11:31,20,"Yes","NA"
"1637","/tracker/donor/42376/1",2012-05-25 12:11:07,10,"Yes","NA"
"1638","/tracker/donor/42475/1",2012-05-25 12:07:50,25,"Yes","NA"
"1639","/tracker/donor/41569/1",2012-05-25 12:04:34,10,"Yes","NA"
"1640","/tracker/donor/4494/1",2012-05-25 11:57:24,5,"Yes","Tenchu"
"1641","/tracker/donor/42433/1",2012-05-25 11:56:45,50,"No","Tenchu"
"1642","/tracker/donor/1981/1",2012-05-25 11:54:14,10,"Yes","Tenchu"
"1643","/tracker/donor/11799/1",2012-05-25 11:52:11,20,"Yes","Tenchu"
"1644","/tracker/donor/41677/1",2012-05-25 11:42:44,5,"Yes","Tenchu"
"1645","/tracker/donor/41801/1",2012-05-25 11:35:10,10,"Yes","Tenchu"
"1646","/tracker/donor/2551/1",2012-05-25 11:34:39,10,"Yes","Tenchu"
"1647","/tracker/donor/42370/1",2012-05-25 11:34:09,7,"No","Tenchu"
"1648","/tracker/donor/11570/1",2012-05-25 11:32:48,10,"Yes","Tenchu"
"1649","/tracker/donor/2738/1",2012-05-25 11:32:46,10,"Yes","Tenchu"
"1650","/tracker/donor/42232/1",2012-05-25 11:30:28,40,"No","Tenchu"
"1651","/tracker/donor/2756/1",2012-05-25 07:08:07,15,"Yes","Mort The Chicken"
"1652","/tracker/donor/1357/1",2012-05-25 07:05:12,10,"Yes","Mort The Chicken"
"1653","/tracker/donor/5815/1",2012-05-25 06:49:57,13.37,"Yes","Alice: Madness Returns"
"1654","/tracker/donor/1776/1",2012-05-25 06:49:15,20,"Yes","Alice: Madness Returns"
"1655","/tracker/donor/319/1",2012-05-25 06:48:39,10,"Yes","Alice: Madness Returns"
"1656","/tracker/donor/887/1",2012-05-25 06:45:22,5,"Yes","Alice: Madness Returns"
"1657","/tracker/donor/351/1",2012-05-25 06:28:36,10,"Yes","Alice: Madness Returns"
"1658","/tracker/donor/40859/1",2012-05-25 06:27:53,5,"Yes","Alice: Madness Returns"
"1659","/tracker/donor/4043/1",2012-05-25 06:02:03,10,"No","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1660",NA,2012-05-25 05:58:30,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1661","/tracker/donor/2260/1",2012-05-25 04:53:17,25,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1662",NA,2012-05-25 04:51:52,10,"No","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1663","/tracker/donor/42493/1",2012-05-25 04:51:44,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1664","/tracker/donor/41840/1",2012-05-25 04:49:53,10,"No","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1665",NA,2012-05-25 04:49:50,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1666","/tracker/donor/2661/1",2012-05-25 04:49:47,90,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1667","/tracker/donor/1776/1",2012-05-25 04:41:49,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1668","/tracker/donor/36/1",2012-05-25 04:41:18,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1669",NA,2012-05-25 04:32:52,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1670","/tracker/donor/1326/1",2012-05-25 04:32:37,30,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1671","/tracker/donor/480/1",2012-05-25 04:30:27,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1672","/tracker/donor/42398/1",2012-05-25 04:30:03,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1673","/tracker/donor/1173/1",2012-05-25 04:27:40,20,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1674","/tracker/donor/41790/1",2012-05-25 04:25:54,11.85,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1675","/tracker/donor/41682/1",2012-05-25 04:25:38,15,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1676","/tracker/donor/42446/1",2012-05-25 04:20:07,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1677","/tracker/donor/42334/1",2012-05-25 04:18:05,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1678","/tracker/donor/1936/1",2012-05-25 04:14:34,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1679","/tracker/donor/42541/1",2012-05-25 04:10:59,10,"No","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1680","/tracker/donor/3733/1",2012-05-25 04:09:45,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1681","/tracker/donor/838/1",2012-05-25 04:05:19,101,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1682","/tracker/donor/5688/1",2012-05-25 04:04:20,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1683","/tracker/donor/1415/1",2012-05-25 04:02:27,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1684","/tracker/donor/7663/1",2012-05-25 04:01:52,25,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1685","/tracker/donor/2975/1",2012-05-25 04:00:38,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1686","/tracker/donor/4365/1",2012-05-25 03:59:52,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1687","/tracker/donor/4365/1",2012-05-25 03:58:06,3,"No","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1688","/tracker/donor/42460/1",2012-05-25 03:55:39,10.01,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1689","/tracker/donor/848/1",2012-05-25 03:55:20,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1690","/tracker/donor/42446/1",2012-05-25 03:55:20,10,"Yes","Final Fantasy Viii Part 1, Alice: Madness Returns"
"1691","/tracker/donor/42300/1",2012-05-25 03:48:49,5,"Yes","Final Fantasy Viii Part 1"
"1692","/tracker/donor/2296/1",2012-05-25 03:47:34,30,"Yes","Final Fantasy Viii Part 1"
"1693","/tracker/donor/42501/1",2012-05-25 03:41:58,10,"No","Final Fantasy Viii Part 1, Hitman: Blood Money"
"1694","/tracker/donor/42344/1",2012-05-25 03:39:55,100,"Yes","Final Fantasy Viii Part 1, Hitman: Blood Money"
"1695",NA,2012-05-25 20:55:02,5,"Yes","Ratchet And Clank: Going Commando"
"1696","/tracker/donor/2492/1",2012-05-25 20:55:02,10,"Yes","Ratchet And Clank: Going Commando"
"1697","/tracker/donor/292/1",2012-05-25 20:54:13,2,"Yes","Ratchet And Clank: Going Commando"
"1698","/tracker/donor/912/1",2012-05-25 20:50:09,5,"Yes","Ratchet And Clank: Going Commando"
"1699","/tracker/donor/2977/1",2012-05-25 20:50:06,10,"Yes","Ratchet And Clank: Going Commando"
"1700","/tracker/donor/2770/1",2012-05-25 20:49:36,35,"Yes","Ratchet And Clank: Going Commando"
"1701","/tracker/donor/41000/1",2012-05-25 20:48:58,45,"Yes","Ratchet And Clank: Going Commando"
"1702","/tracker/donor/777/1",2012-05-25 20:35:09,30,"Yes","Ratchet And Clank: Going Commando"
"1703","/tracker/donor/3097/1",2012-05-25 20:34:38,13.37,"Yes","Ratchet And Clank: Going Commando"
"1704","/tracker/donor/5688/1",2012-05-25 20:34:17,15,"Yes","Ratchet And Clank: Going Commando"
"1705","/tracker/donor/37/1",2012-05-25 20:34:00,5,"Yes","Ratchet And Clank: Going Commando"
"1706","/tracker/donor/42300/1",2012-05-25 03:39:53,5,"Yes","Final Fantasy Viii Part 1, Hitman: Blood Money"
"1707","/tracker/donor/1636/1",2012-05-25 03:27:06,6,"Yes","Final Fantasy Viii Part 1, Hitman: Blood Money"
"1708","/tracker/donor/42541/1",2012-05-25 03:25:15,10,"No","Final Fantasy Viii Part 1, Hitman: Blood Money"
"1709","/tracker/donor/42259/1",2012-05-25 03:22:58,10,"No","Final Fantasy Viii Part 1, Hitman: Blood Money"
"1710","/tracker/donor/542/1",2012-05-25 02:54:36,15,"No","Final Fantasy Viii Part 1, Hitman: Blood Money"
"1711","/tracker/donor/42237/1",2012-05-25 02:48:09,20,"Yes","Final Fantasy Viii Part 1"
"1712","/tracker/donor/221/1",2012-05-25 20:33:55,10,"Yes","Ratchet And Clank: Going Commando"
"1713","/tracker/donor/2770/1",2012-05-25 20:33:23,100,"Yes","Ratchet And Clank: Going Commando"
"1714","/tracker/donor/2770/1",2012-05-25 20:19:18,40,"Yes","Ratchet And Clank: Going Commando"
"1715","/tracker/donor/2571/1",2012-05-25 20:07:02,25,"Yes","NA"
"1716","/tracker/donor/42407/1",2012-05-25 20:06:52,15,"Yes","NA"
"1717","/tracker/donor/42330/1",2012-05-25 20:02:26,10,"Yes","NA"
"1718","/tracker/donor/42339/1",2012-05-25 20:01:31,10,"Yes","Prince Of Persia: Sands Of Time"
"1719","/tracker/donor/42308/1",2012-05-25 20:01:04,15,"Yes","Prince Of Persia: Sands Of Time"
"1720","/tracker/donor/3642/1",2012-05-25 20:01:00,10,"Yes","Prince Of Persia: Sands Of Time"
"1721","/tracker/donor/2451/1",2012-05-25 20:00:51,30,"Yes","Prince Of Persia: Sands Of Time"
"1722","/tracker/donor/42286/1",2012-05-25 20:00:09,23,"Yes","Prince Of Persia: Sands Of Time"
"1723","/tracker/donor/123/1",2012-05-25 19:59:57,5,"Yes","Prince Of Persia: Sands Of Time"
"1724","/tracker/donor/8045/1",2012-05-25 19:51:57,30,"Yes","Prince Of Persia: Sands Of Time"
"1725","/tracker/donor/6448/1",2012-05-25 19:50:02,10,"Yes","Prince Of Persia: Sands Of Time"
"1726","/tracker/donor/1880/1",2012-05-25 19:48:41,30,"Yes","Prince Of Persia: Sands Of Time"
"1727","/tracker/donor/3620/1",2012-05-25 19:48:01,1,"Yes","Prince Of Persia: Sands Of Time"
"1728","/tracker/donor/42323/1",2012-05-25 19:47:27,20,"Yes","Prince Of Persia: Sands Of Time"
"1729","/tracker/donor/154/1",2012-05-25 19:47:15,10,"Yes","Prince Of Persia: Sands Of Time"
"1730","/tracker/donor/2589/1",2012-05-25 19:46:39,5,"Yes","Prince Of Persia: Sands Of Time"
"1731","/tracker/donor/3530/1",2012-05-25 19:45:37,23.45,"Yes","Prince Of Persia: Sands Of Time"
"1732","/tracker/donor/2323/1",2012-05-25 19:43:01,25,"Yes","Prince Of Persia: Sands Of Time"
"1733","/tracker/donor/3620/1",2012-05-25 19:41:11,5,"Yes","Prince Of Persia: Sands Of Time"
"1734","/tracker/donor/2589/1",2012-05-25 19:40:24,10,"Yes","Prince Of Persia: Sands Of Time"
"1735",NA,2012-05-25 19:38:56,15.15,"Yes","Prince Of Persia: Sands Of Time"
"1736",NA,2012-05-25 19:33:05,50,"Yes","Prince Of Persia: Sands Of Time"
"1737","/tracker/donor/42228/1",2012-05-25 19:30:05,20,"No","Prince Of Persia: Sands Of Time"
"1738","/tracker/donor/42232/1",2012-05-25 19:28:46,20,"No","Prince Of Persia: Sands Of Time"
"1739","/tracker/donor/12672/1",2012-05-25 19:28:32,5,"Yes","Prince Of Persia: Sands Of Time"
"1740","/tracker/donor/42406/1",2012-05-25 19:27:24,20,"Yes","Prince Of Persia: Sands Of Time"
"1741","/tracker/donor/319/1",2012-05-25 19:27:22,10,"Yes","Prince Of Persia: Sands Of Time"
"1742","/tracker/donor/341/1",2012-05-25 19:26:37,20,"Yes","Prince Of Persia: Sands Of Time"
"1743","/tracker/donor/1923/1",2012-05-25 19:26:15,40,"Yes","Prince Of Persia: Sands Of Time"
"1744","/tracker/donor/1688/1",2012-05-25 19:25:21,20,"Yes","Prince Of Persia: Sands Of Time"
"1745","/tracker/donor/3502/1",2012-05-25 19:16:34,5,"No","Prince Of Persia: Sands Of Time"
"1746","/tracker/donor/42332/1",2012-05-25 19:16:34,25,"Yes","Prince Of Persia: Sands Of Time"
"1747","/tracker/donor/1990/1",2012-05-25 19:08:46,5,"Yes","Prince Of Persia: Sands Of Time"
"1748","/tracker/donor/1776/1",2012-05-25 19:02:21,65,"Yes","Prince Of Persia: Sands Of Time"
"1749","/tracker/donor/1007/1",2012-05-25 18:57:17,5,"Yes","Prince Of Persia: Sands Of Time"
"1750","/tracker/donor/42286/1",2012-05-25 18:54:31,50,"Yes","Prince Of Persia: Sands Of Time"
"1751","/tracker/donor/41509/1",2012-05-25 11:26:53,20,"Yes","Tenchu"
"1752","/tracker/donor/42438/1",2012-05-25 11:16:37,10,"No","NA"
"1753","/tracker/donor/1792/1",2012-05-25 11:12:09,10,"Yes","NA"
"1754","/tracker/donor/14516/1",2012-05-25 11:11:13,5,"Yes","Jumping Flash"
"1755","/tracker/donor/42270/1",2012-05-25 11:11:02,10,"No","Jumping Flash"
"1756","/tracker/donor/42313/1",2012-05-25 11:10:06,50,"Yes","Jumping Flash"
"1757","/tracker/donor/42236/1",2012-05-25 11:09:53,10,"Yes","Jumping Flash"
"1758","/tracker/donor/41742/1",2012-05-25 11:07:21,15,"Yes","Jumping Flash"
"1759","/tracker/donor/13043/1",2012-05-25 11:05:08,500,"Yes","Jumping Flash"
"1760","/tracker/donor/4790/1",2012-05-25 11:04:43,5,"Yes","Jumping Flash"
"1761","/tracker/donor/2959/1",2012-05-25 11:03:05,15,"Yes","Jumping Flash"
"1762","/tracker/donor/230/1",2012-05-25 10:59:41,10,"Yes","Jumping Flash"
"1763","/tracker/donor/803/1",2012-05-25 10:59:39,10,"Yes","Jumping Flash"
"1764","/tracker/donor/5445/1",2012-05-25 10:56:26,20,"Yes","Jumping Flash"
"1765","/tracker/donor/1720/1",2012-05-25 10:44:25,20,"Yes","Jumping Flash"
"1766","/tracker/donor/2706/1",2012-05-25 10:41:12,20,"Yes","Jumping Flash"
"1767","/tracker/donor/42495/1",2012-05-25 10:35:19,40,"No","Legacy Of The Wizard"
"1768",NA,2012-05-25 10:35:01,50,"No","Legacy Of The Wizard"
"1769","/tracker/donor/2505/1",2012-05-25 10:34:44,10,"No","Legacy Of The Wizard"
"1770","/tracker/donor/42472/1",2012-05-25 10:34:31,10,"No","Legacy Of The Wizard"
"1771","/tracker/donor/1889/1",2012-05-25 10:32:26,10,"Yes","Legacy Of The Wizard"
"1772","/tracker/donor/1809/1",2012-05-25 10:30:13,100,"Yes","Legacy Of The Wizard"
"1773","/tracker/donor/42498/1",2012-05-25 10:27:57,10,"No","Legacy Of The Wizard"
"1774","/tracker/donor/1173/1",2012-05-25 10:26:22,30,"Yes","Legacy Of The Wizard"
"1775","/tracker/donor/6264/1",2012-05-25 10:23:46,15,"Yes","Legacy Of The Wizard"
"1776","/tracker/donor/1894/1",2012-05-25 10:23:46,50,"Yes","Legacy Of The Wizard"
"1777","/tracker/donor/1809/1",2012-05-25 10:23:29,50,"Yes","Legacy Of The Wizard"
"1778","/tracker/donor/3516/1",2012-05-25 10:22:23,15,"Yes","Legacy Of The Wizard"
"1779","/tracker/donor/2756/1",2012-05-25 10:21:27,20,"Yes","Legacy Of The Wizard"
"1780","/tracker/donor/3064/1",2012-05-25 10:20:27,10,"Yes","Legacy Of The Wizard"
"1781","/tracker/donor/123/1",2012-05-25 10:16:52,10,"Yes","Legacy Of The Wizard"
"1782","/tracker/donor/2977/1",2012-05-25 10:16:34,10,"Yes","Legacy Of The Wizard"
"1783","/tracker/donor/874/1",2012-05-25 10:16:18,15,"Yes","Legacy Of The Wizard"
"1784","/tracker/donor/237/1",2012-05-25 10:16:12,25,"Yes","Legacy Of The Wizard"
"1785","/tracker/donor/8863/1",2012-05-25 10:15:05,10,"Yes","Legacy Of The Wizard"
"1786","/tracker/donor/157/1",2012-05-25 10:14:18,25,"Yes","Legacy Of The Wizard"
"1787","/tracker/donor/6317/1",2012-05-25 10:13:30,1,"Yes","Legacy Of The Wizard"
"1788","/tracker/donor/2496/1",2012-05-25 10:12:02,100,"Yes","Legacy Of The Wizard"
"1789","/tracker/donor/42232/1",2012-05-25 10:08:47,15,"Yes","Legacy Of The Wizard"
"1790","/tracker/donor/2738/1",2012-05-25 10:06:55,15,"Yes","Legacy Of The Wizard"
"1791",NA,2012-05-25 10:02:40,10,"Yes","NA"
"1792","/tracker/donor/866/1",2012-05-25 10:00:35,1,"Yes","NA"
"1793","/tracker/donor/1415/1",2012-05-25 10:00:32,10,"Yes","NA"
"1794","/tracker/donor/4990/1",2012-05-25 09:59:12,10,"Yes","NA"
"1795","/tracker/donor/42249/1",2012-05-25 09:58:37,5,"Yes","NA"
"1796","/tracker/donor/1769/1",2012-05-25 09:57:43,10,"Yes","NA"
"1797","/tracker/donor/2335/1",2012-05-25 09:57:38,10,"Yes","NA"
"1798","/tracker/donor/1809/1",2012-05-25 09:53:56,100,"Yes","NA"
"1799","/tracker/donor/1111/1",2012-05-25 09:49:15,50,"Yes","NA"
"1800","/tracker/donor/41699/1",2012-05-25 09:48:12,15,"Yes","NA"
"1801","/tracker/donor/36453/1",2012-05-25 02:41:22,5,"Yes","Final Fantasy Viii Part 1"
"1802","/tracker/donor/41826/1",2012-05-25 02:39:38,15,"Yes","Final Fantasy Viii Part 1"
"1803","/tracker/donor/17031/1",2012-05-25 02:35:47,15,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1804","/tracker/donor/4849/1",2012-05-25 02:35:41,35,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1805","/tracker/donor/40952/1",2012-05-25 02:35:39,5,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1806","/tracker/donor/40981/1",2012-05-25 02:35:37,15,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1807","/tracker/donor/40981/1",2012-05-25 02:30:03,20,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1808","/tracker/donor/41639/1",2012-05-25 02:26:03,15,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1809","/tracker/donor/41328/1",2012-05-25 02:23:33,5,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1810","/tracker/donor/42468/1",2012-05-25 02:08:02,10,"No","Final Fantasy Viii Part 1, Resident Evil 2"
"1811","/tracker/donor/42428/1",2012-05-26 13:24:11,5,"Yes","Mega Man 10"
"1812","/tracker/donor/7470/1",2012-05-26 13:17:17,15,"Yes","NA"
"1813","/tracker/donor/42454/1",2012-05-26 13:16:00,10,"Yes","NA"
"1814","/tracker/donor/1780/1",2012-05-26 13:12:41,5,"Yes","NA"
"1815","/tracker/donor/42465/1",2012-05-26 13:12:26,10,"No","NA"
"1816","/tracker/donor/15389/1",2012-05-26 13:11:19,30,"Yes","NA"
"1817","/tracker/donor/41563/1",2012-05-26 13:05:22,10,"No","NA"
"1818","/tracker/donor/42542/1",2012-05-26 13:04:30,10,"No","NA"
"1819","/tracker/donor/1692/1",2012-05-26 12:57:34,5,"Yes","NA"
"1820","/tracker/donor/164/1",2012-05-25 02:05:06,5,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1821","/tracker/donor/1447/1",2012-05-25 01:50:01,15,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1822","/tracker/donor/138/1",2012-05-25 01:42:20,5,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1823","/tracker/donor/2770/1",2012-05-25 01:39:55,30,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1824","/tracker/donor/42286/1",2012-05-25 01:35:18,20,"Yes","Final Fantasy Viii Part 1, Resident Evil 2"
"1825","/tracker/donor/42385/1",2012-05-25 01:04:09,10,"Yes","Final Fantasy Viii Part 1"
"1826","/tracker/donor/42241/1",2012-05-25 00:48:16,4,"Yes","Final Fantasy Viii Part 1"
"1827","/tracker/donor/1809/1",2012-05-25 00:45:09,201,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1828","/tracker/donor/2601/1",2012-05-25 00:43:11,201,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1829","/tracker/donor/7047/1",2012-05-25 00:42:31,10,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
